% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python>
735 13230 0.12859198763943142 1.6188965300796798 -11.0 -3.4986138288937525e+00 -2.0310649936899097 1000000000.0 0.6999666760686285 -2.512814867492325 nan 24.8   
736 13248 0.12796374796119953 1.6188965300796798 -11.0 -3.4639153031135055e+00 -2.201946740429195 1000000000.0 1.0908046815373516 -2.8227237782438066 nan 24.9   
737 13266 0.12732225002049496 1.6198292015290383 -11.0 -3.5880719456484704e+00 -1.999777418440722 1000000000.0 1.470919290017892 -2.530982397678289 nan 24.9   
738 13284 0.12654492677271145 1.6198292015290383 -11.0 -3.2541468859487690e+00 -2.3812635348203086 -1.007936347824832 0.824320479632028 -2.844932514285234 nan 24.9   
739 13302 0.1257314143973832 1.6204514295025103 -11.0 -2.9005817936683118e+00 -1.8438318004889518 1000000000.0 0.6927731692145542 -2.3231820068108053 nan 24.9   
740 13320 0.12490523684491354 1.6204514295025103 -11.0 -3.5790797497262439e+00 -2.262348370950377 1000000000.0 0.8899605500171255 -2.659593535566392 nan 24.9   
741 13338 0.12446165308296768 1.620736160399757 -11.0 -3.3730484377219687e+00 -2.09487646539469 1000000000.0 1.1338733746690444 -2.5305333863376207 nan 25.0   
742 13356 0.12367450788932427 1.620736160399757 -11.0 -3.6988020961599095e+00 -2.210773782662235 -1.47009295817718 1.0632550021604361 -2.992189235360955 nan 25.0   
743 13374 0.12290901025099851 1.6223463099617308 -11.0 -3.5875914429182290e+00 -2.3016470768990356 1000000000.0 1.9311975562208232 -3.0553868786725857 nan 25.0   
744 13392 0.1223780737254587 1.6223463099617308 -11.0 -4.7086676084175654e+00 -2.0792710904049363 1000000000.0 1.5850777555900024 -2.664343920506181 nan 25.0   
745 13410 0.12169126185616748 1.6220793771157187 -11.0 -3.7916619654722408e+00 -2.267643151885235 1000000000.0 1.0974013724122402 -3.0974013724122402 nan 25.0   
746 13428 0.12103673343778173 1.6220793771157187 -11.0 -4.6506336238240875e+00 -2.4594569065173455 -1.0625267372583567 1.4179397236711628 -3.3774214477665216 nan 25.1   
747 13446 0.12044157490332243 1.623055582531393 -11.0 -4.5137702830310609e+00 -2.3037394060474377 1000000000.0 0.8718746583595061 -2.871874658359506 nan 25.1   
748 13464 0.1197296035265923 1.623055582531393 -11.0 -4.7365426533896349e+00 -2.730514876250784 -1.0341084219992762 1.0 -3.0 nan 25.1   
749 13482 0.11895295284905319 1.6249975251468276 -11.0 -4.8019699284240192e+00 -2.1601496814554593 1000000000.0 0.7404881259757987 -2.7404881259757987 nan 25.1   
750 13500 0.11834841656319166 1.6249975251468276 -11.0 -4.5357104520425571e+00 -2.523090074662112 1000000000.0 1.0836710646373926 -2.852765544293979 nan 25.1   
751 13518 0.11789312734050217 1.6259444669601515 -11.0 -6.1789738739564859e+00 -2.516616461139285 1000000000.0 0.8000771216686582 -3.1542215049375772 nan 25.2   
752 13536 0.11746027419446071 1.6259444669601515 -11.0 -3.1860212182186269e+00 -2.1198634773662324 1000000000.0 1.1614442604016901 -3.0 nan 25.2   
753 13554 0.11710415529425851 1.6264315207152247 -11.0 -3.4852188382006886e+00 -2.300721852343206 1000000000.0 0.6212342050529824 -2.6393606974524713 nan 25.2   
754 13572 0.11676913121864663 1.6264315207152247 -11.0 -5.3654655972324612e+00 -2.0923681369276372 1000000000.0 0.7970213056122459 -2.5818248008295552 nan 25.2   
755 13590 0.11653119690276983 1.6267674552532323 -11.0 -4.6387884746633512e+00 -2.2315029025434225 1000000000.0 1.2186859283380318 -3.0 nan 25.2   
756 13608 0.1163484454421211 1.6267674552532323 -11.0 -3.8119577895130585e+00 -2.3662075016022492 1000000000.0 0.8515724807291081 -2.760614439765015 nan 25.2   
757 13626 0.11606462550037093 1.6282140007266948 -11.0 -3.6242051389347218e+00 -2.186864346980685 1000000000.0 1.3840241635222181 -2.4806816810932575 nan 25.2   
758 13644 0.11584401815687845 1.6282140007266948 -11.0 -4.5982904249704086e+00 -2.4818009784218487 1000000000.0 1.5548430964051554 -3.397139976586867 nan 25.3   
759 13662 0.11563921884171115 1.6287470263861146 -11.0 -4.4543465203445178e+00 -2.3702776237079957 1000000000.0 1.7538515145207396 -2.8420192408235616 nan 25.3   
760 13680 0.11566020227867228 1.6287470263861146 -11.0 -6.0813830328873131e+00 -2.989382007022677 -1.0789375362971612 1.7594263878607856 -3.9249787754641017 nan 25.3   
761 13698 0.11544443125475598 1.6290670525449453 -11.0 -6.7426480157942708e+00 -2.2215662815607824 1000000000.0 1000000002.9273425 -2.9273425185787785 nan 25.3   
762 13716 0.11526521728799276 1.6290670525449453 -11.0 -7.3919499716170618e+00 -2.330452873673669 1000000000.0 1000000003.4199181 -3.4199180909283813 nan 25.3   
763 13734 0.11505773850268312 1.6307517173978674 -11.0 -4.8247722351109008e+00 -2.511298785706371 1000000000.0 0.9322448929451559 -2.8484045643440785 nan 25.3   
764 13752 0.11470288995841385 1.6307517173978674 -11.0 -4.9607432541555347e+00 -1.8582614857323259 1000000000.0 2.3246300185295397 -3.3927236549931834 nan 25.4   
765 13770 0.11484749586694412 1.6324765962112582 -11.0 -4.1409881270530340e+00 -2.358960166741283 1000000000.0 1.9585153106096949 -3.065207533098057 nan 25.4   
766 13788 0.11472702037191007 1.6324765962112582 -11.0 -4.4998735476615881e+00 -2.4736909782579355 1000000000.0 1.085477910764635 -3.0 nan 25.4   
767 13806 0.11452873367915246 1.6340763729681662 -11.0 -4.6156086032991670e+00 -1.3333333333333333 1000000000.0 1000000002.7597189 -2.7597189154090347 nan 25.4   
768 13824 0.11423122639626992 1.6340763729681662 -11.0 -3.8834032910911107e+00 -2.7536334139340934 1000000000.0 1.4125005506257375 -3.4608733268184606 nan 25.4   
769 13842 0.11389181024202069 1.6357922907968083 -11.0 -5.7094628176079540e+00 -2.1344147315213085 1000000000.0 2.2170141850638387 -3.31158067185092 nan 25.5   
770 13860 0.11353538614970396 1.6357922907968083 -11.0 -4.3049169529514550e+00 -1.1320542327302268 1000000000.0 2.437789033166675 -3.4579272425304013 nan 25.5   
771 13878 0.11355633068564787 1.6365111266049253 -11.0 -4.8227879255604673e+00 -2.6717248209199336 -1.0326564933430136 1.670238520582298 -3.5514750697149444 nan 25.7   
772 13896 0.11341126918205778 1.6365111266049253 -11.0 -5.0123187019209956e+00 -2.337065137621566 1000000000.0 2.7911041492025808 -3.88103736185943 nan 25.8   
773 13914 0.11330230417116886 1.6393263857049698 -11.0 -5.2720921421984226e+00 -2.509108542091001 1000000000.0 1.0959064855928615 -2.9171164746196503 nan 25.8   
774 13932 0.1132916361837493 1.6393263857049698 -11.0 -4.2199695009475935e+00 -2.177421532220236 1000000000.0 2.0226925538411002 -3.1414338260485017 nan 25.8   
775 13950 0.11308826293677927 1.64047076510584 -11.0 -4.0068931427971402e+00 -2.322531997357552 1000000000.0 1.8751086996008515 -2.9182655756086584 nan 25.9   
776 13968 0.1128670523270662 1.64047076510584 -11.0 -4.6838711935227941e+00 -2.3040325755482236 1000000000.0 1.122603877358034 -3.0960174453628633 nan 25.9   
777 13986 0.11252978016832312 1.6414838598392358 -11.0 -3.2303405635030376e+00 -1.1216926647677241 1000000000.0 1.4540689009779577 -2.49387586675686 nan 25.9   
778 14004 0.11203720737294039 1.6414838598392358 -11.0 -4.0017111338673690e+00 -2.3793687123653022 1000000000.0 0.865678818582658 -3.0 nan 25.9   
779 14022 0.11146113860833684 1.6420221141231477 -11.0 -6.0394639261466532e+00 -2.786524558947897 1000000000.0 1.0496565925690207 -3.2748444098578107 nan 26.0   
780 14040 0.11092813646387371 1.6420221141231477 -11.0 -4.3004631303090131e+00 -2.5297088733457556 1000000000.0 2.077348845871037 -3.154332175951234 nan 26.0   
781 14058 0.11022169764422758 1.6420994753274498 -11.0 -4.7629662934511314e+00 -2.7155979623064925 1000000000.0 2.4023794491075305 -3.466080703766947 nan 26.0   
782 14076 0.10951993365245005 1.6420994753274498 -11.0 -5.8931660436382192e+00 -2.683924045086272 1000000000.0 2.1803061378076007 -3.2573801438140793 nan 26.0   
783 14094 0.1088160298147517 1.6435835135352153 -11.0 -3.2525919073129779e+00 -1.9463062310205523 1000000000.0 1.7245579955318178 -2.812881253217144 nan 26.0   
784 14112 0.10830985120699306 1.6435835135352153 -11.0 -5.8887953164124864e+00 -2.8632043543322716 1000000000.0 1000000003.6581614 -3.6581614081953084 nan 26.0   
785 14130 0.10803720021225487 1.6448756575893435 -11.0 -6.2797419206958578e+00 -2.3443158084382447 1000000000.0 1000000003.7705395 -3.7705394861620536 nan 26.1   
786 14148 0.10768283142077811 1.6448756575893435 -11.0 -3.2671042240906312e+00 -2.313869789381891 1000000000.0 1.9282434331608447 -3.0013096099077923 nan 26.1   
787 14166 0.10721918343228447 1.6452351656793704 -11.0 -4.3571403229743799e+00 -2.8736883398374276 1000000000.0 1.3131829840448261 -3.218500702236495 nan 26.1   
788 14184 0.10682087294974162 1.6452351656793704 -11.0 -4.2843618370069212e+00 -2.0 1000000000.0 1000000002.7382514 -2.738251449777818 nan 26.1   
789 14202 0.10609181964802562 1.646305254025092 -11.0 -3.9249395670355831e+00 -2.457601356827656 1000000000.0 1.971697863367523 -3.009914344399286 nan 26.1   
790 14220 0.1055788124337306 1.646305254025092 -11.0 -4.0045246023522294e+00 -2.630972039904017 1000000000.0 0.6507747831753452 -3.0306584142094923 nan 26.1   
791 14238 0.10561409337803196 1.647087605158566 -11.0 -4.0467405713878062e+00 -2.5220675018055534 1000000000.0 1.9958372540511249 -3.1078763430846448 nan 26.2   
792 14256 0.10575704803124152 1.647087605158566 -11.0 -4.9627101560286242e+00 -2.869207670205148 1000000000.0 2.4281600893397366 -3.4704322968471573 nan 26.2   
793 14274 0.10598851252647772 1.6490468758321126 -11.0 -5.0537179203465099e+00 -2.7098916801500335 1000000000.0 2.0412008142760705 -3.374534147609404 nan 26.3   
794 14292 0.10606414140344822 1.6490468758321126 -11.0 -6.7030676710520067e+00 -2.6898069345996323 1000000000.0 2.355158457964118 -3.855158457964118 nan 26.3   
795 14310 0.10601869010278193 1.6520484837180633 -11.0 -5.3456385849392980e+00 -2.523978937683503 1000000000.0 1.6573366653477857 -3.8729299049761527 nan 26.3   
796 14328 0.10622080772838703 1.6520484837180633 -11.0 -7.4093160024028553e+00 -2.7980235946988823 1000000000.0 1.7951127876765214 -3.912648374257457 nan 26.3   
797 14346 0.10634311326781987 1.6537710629318378 -11.0 -6.8242947274309245e+00 -2.48581992960999 1000000000.0 1.8535077889872889 -3.9242915922532347 nan 26.3   
798 14364 0.10668448182332294 1.6537710629318378 -11.0 -3.8202450496707110e+00 -2.5060661356775116 -1.095817947415569 0.9879617018416496 -3.1387037253967565 nan 26.3   
799 14382 0.10679000631862386 1.6548278315535339 -11.0 -8.5572572466586152e+00 -2.1892647178938436 1000000000.0 1.0715689090587905 -3.0715689090587905 nan 26.3   
800 14400 0.1070733142777556 1.6548278315535339 -11.0 -4.5818563347710626e+00 -2.48360259043242 1000000000.0 1.3249578557886115 -3.4279302564091294 nan 26.4   
801 14418 0.10716949430318365 1.6584302986022275 -11.0 -6.1945132613059277e+00 -2.831950331030096 1000000000.0 1.762887434298503 -3.851456758009776 nan 26.4   
802 14436 0.10716676200539492 1.6584302986022275 -11.0 -5.2768332876359079e+00 -1.938110708261253 1000000000.0 1000000004.0945554 -4.094555414177184 nan 26.4   
803 14454 0.10701778469953785 1.6615735812421866 -11.0 -3.9410471786326484e+00 -1.9821257871939446 1000000000.0 1000000002.6947064 -2.6947064525150153 nan 26.5   
804 14472 0.10662176368415179 1.6615735812421866 -11.0 -6.1385871707571518e+00 -2.4425059011064203 1000000000.0 1.4798255085179834 -3.2064696982070813 nan 26.5   
805 14490 0.10647091493566338 1.6659148977178704 -11.0 -3.9960202034686390e+00 -2.3605545178033913 -1.9553692497147337 0.9182390511229794 -3.1333793837462225 nan 26.5   
806 14508 0.10638209853758551 1.6659148977178704 -11.0 -3.9716929534339207e+00 -1.9954021811836185 1000000000.0 1.6799058383437757 -2.7656482401600186 nan 26.5   
807 14526 0.10624052932658203 1.6677085088513626 -11.0 -3.4830114815358009e+00 -2.6927889572848978 1000000000.0 1.0011307905248903 -3.0075611701890237 nan 26.5   
808 14544 0.10595383406389572 1.6677085088513626 -11.0 -5.4377933886443204e+00 -2.3136035183642285 1000000000.0 1.4089193753014186 -3.195200672388473 nan 26.5   
809 14562 0.10549515433627966 1.669888239895087 -11.0 -5.8922475128830225e+00 -2.1516012076299065 1000000000.0 0.9337224255965442 -2.5965389044579634 nan 26.6   
810 14580 0.1050559746464209 1.669888239895087 -11.0 -4.8357298725087068e+00 -2.2404418127047085 1000000000.0 0.8146172578238877 -2.8406542493561906 nan 26.6   
811 14598 0.10447950402525229 1.670731865573773 -11.0 -3.6464071863766794e+00 -2.074108971868315 1000000000.0 1000000002.9609233 -2.960923299172914 nan 26.6   
812 14616 0.1038436505473158 1.670731865573773 -11.0 -5.9151681819938435e+00 -2.883784033199821 1000000000.0 1.0123341469564178 -3.441019181322807 nan 26.6   
813 14634 0.10340443001399142 1.6726895989421997 -11.0 -5.0164219590508097e+00 -2.734198936374327 1000000000.0 2.399388921761897 -3.4732992957691065 nan 26.7   
814 14652 0.10293003249532758 1.6726895989421997 -11.0 -4.5262929159378658e+00 -2.3352427322806943 1000000000.0 0.8124610371408272 -2.7255314465325235 nan 26.7   
815 14670 0.1024706691089356 1.6737835302891484 -11.0 -3.5881425998103396e+00 -2.3586282904208358 -1.7648074108959408 1.1359237931055262 -3.0 nan 26.7   
816 14688 0.10208856823031136 1.6737835302891484 -11.0 -4.4289804494195240e+00 -3.0405946439719416 -1.1092070615419265 0.930204144808632 -3.478095024225931 nan 26.7   
817 14706 0.10167574970275818 1.6743317286638522 -11.0 -7.6433447823433731e+00 -2.7311675681483027 1000000000.0 1.3544169242070994 -3.3544169242070994 nan 26.7   
818 14724 0.10145299111877189 1.6743317286638522 -11.0 -4.4605728754425256e+00 -2.4621608789498954 1000000000.0 1000000003.1083874 -3.1083873249624867 nan 26.8   
819 14742 0.10126273196464292 1.675326097584966 -11.0 -4.7400801097443441e+00 -1.9880184126369769 1000000000.0 0.8383439159019261 -2.7085738264769628 nan 26.8   
820 14760 0.10098830660162018 1.675326097584966 -11.0 -4.2168951110017989e+00 -2.3307892120803686 1000000000.0 1.3431633110599812 -3.2071337266708424 nan 26.8   
821 14778 0.10077411776904728 1.6764105756959462 -11.0 -5.6085275674042299e+00 -2.7670999628917445 -1.0769697100435978 1.6168930829615054 -3.589487969136921 nan 26.8   
822 14796 0.10056749882529338 1.6764105756959462 -11.0 -4.9794533127333498e+00 -3.2907847125284944 1000000000.0 1.455335254778992 -3.906600593898225 nan 26.8   
823 14814 0.10037225473415298 1.6761608211790902 -11.0 -4.6764868816558165e+00 -2.5235507704859983 1000000000.0 2.3467421343857993 -3.4403543087164192 nan 26.9   
824 14832 0.10022079510814703 1.6761608211790902 -11.0 -4.1662195706084590e+00 -2.695836841263394 1000000000.0 1.2972467493570412 -3.5913597464181084 nan 26.9   
825 14850 0.1000283484111417 1.6767230857100777 -11.0 -6.7989351390610402e+00 -2.443923177449623 1000000000.0 1.2548790368038047 -3.274305037926053 nan 26.9   
826 14868 0.100178796723889 1.6767230857100777 -11.0 -6.1637012840303758e+00 -2.4099466034986956 1000000000.0 1.86086478441202 -3.987891888537181 nan 27.1   
827 14886 0.10029221313177429 1.6770069410242467 -11.0 -6.8328277233019881e+00 -2.5717723809455872 1000000000.0 1.4412542836992612 -3.5700894499027007 nan 27.2   
828 14904 0.10042920322143384 1.6770069410242467 -11.0 -4.8994339977810188e+00 -2.6066824569772833 1000000000.0 1.2785808718354748 -3.2995933562259285 nan 27.3   
829 14922 0.1006323799884023 1.6781282995344604 -11.0 -4.2724503372683431e+00 -3.1246419918576316 1000000000.0 2.755197944539169 -3.8590730693421813 nan 27.4   
830 14940 0.10069289619786605 1.6781282995344604 -11.0 -7.4295391274832188e+00 -3.0364447005587523 1000000000.0 1.747505699390112 -4.198275018121736 nan 27.5   
831 14958 0.10073236688876887 1.6790745117751562 -11.0 -6.4608407800445127e+00 -2.997052480123293 1000000000.0 1.5921668707767491 -4.119275465032282 nan 27.5   
832 14976 0.10080984412689925 1.6790745117751562 -11.0 -5.5639544958192895e+00 -3.265625553236049 1000000000.0 3.091242448713829 -4.200543754025762 nan 27.5   
833 14994 0.10080684677224545 1.679243224030617 -11.0 -4.5928264056229704e+00 -2.3657188205892243 1000000000.0 1.1546077197739755 -3.2657196449867425 nan 27.5   
834 15012 0.10079702332954753 1.679243224030617 -11.0 -6.3361217361933662e+00 -2.283169212804777 1000000000.0 2.380966723015371 -3.4349736492377523 nan 27.5   
835 15030 0.10087607741878754 1.6785310414848846 -11.0 -5.2353518198866302e+00 -3.270674258574563 -1.0423780505021818 1.1785971288042574 -3.84274334094181 nan 27.6   
836 15048 0.10079911142089448 1.6785310414848846 -11.0 -4.6939612346550357e+00 -3.181089872419459 1000000000.0 0.7682463507569297 -3.4620125188649884 nan 27.6   
837 15066 0.10080369020667344 1.6789782071110486 -11.0 -4.2153744976120677e+00 -1.861289458800574 1000000000.0 1.472536981287531 -2.524782489802595 nan 27.7   
838 15084 0.10054392893045297 1.6789782071110486 -11.0 -6.4339489974823643e+00 -2.2617208706291017 1000000000.0 1.5455808917463292 -3.5208975974197343 nan 27.7   
839 15102 0.10025879110270582 1.6796297484193397 -11.0 -8.3182142586526417e+00 -3.0 -1.0389406144357873 1.4919928096390231 -4.105299199705094 nan 28.0   
840 15120 0.10009858492848278 1.6796297484193397 -11.0 -4.7729983264046147e+00 -2.601543919828597 1000000000.0 1.6766575899688392 -3.8042838488740105 nan 28.2   
841 15138 0.10006251126457347 1.6801647151455077 -11.0 -6.3146919975909208e+00 -2.3135997106115367 1000000000.0 2.652326437805473 -4.152326437805473 nan 28.2   
842 15156 0.10011827190280728 1.6801647151455077 -11.0 -4.2186790379773988e+00 -2.455664240449519 1000000000.0 1.2686696880892794 -3.081044292598215 nan 28.3   
843 15174 0.10007205396192506 1.6808911592832112 -11.0 -6.8905975173524636e+00 -2.593034545321085 1000000000.0 1.4519361898457355 -3.616731330762935 nan 28.5   
844 15192 0.10008311424625584 1.6808911592832112 -11.0 -6.9116221056003813e+00 -2.721293008216627 1000000000.0 1.1294746340451214 -3.1997529582434603 nan 28.5   
845 15210 0.1002380097550748 1.68200960447471 -11.0 -3.6577905681208409e+00 -2.805979320916254 -1.0987346970157077 0.9209405853863082 -3.2513058827422 nan 28.5   
846 15228 0.1002589892675423 1.68200960447471 -11.0 -4.2809145009090548e+00 -2.285069601064996 1000000000.0 0.9242305747442101 -2.9863670215695617 nan 28.6   
847 15246 0.10038854901245785 1.6835191865581107 -11.0 -4.2372937416754537e+00 -2.515752908226632 1000000000.0 2.0051622727439637 -3.0586862777303025 nan 28.6   
848 15264 0.10043327853788456 1.6835191865581107 -11.0 -4.3291282205749368e+00 -2.859447783118493 1000000000.0 0.9467493726561305 -3.246813777948113 nan 28.7   
